2021-10-08T20:21:47.876+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,34,Default task
2021-10-08T20:21:47.907+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,34,Default task
2021-10-08T20:21:47.907+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,35,Default task
2021-10-08T20:21:47.938+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,35,Default task
2021-10-08T20:21:47.938+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,36,Default task
2021-10-08T20:21:47.969+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,36,Default task
2021-10-08T20:21:47.969+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,37,Default task
2021-10-08T20:21:48.016+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,37,Default task
2021-10-08T20:21:48.016+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,38,Default task
2021-10-08T20:21:48.204+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,38,Default task
2021-10-08T20:21:48.204+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,39,Default task
2021-10-08T20:21:48.344+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,39,Default task
2021-10-08T20:21:48.344+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,40,Default task
2021-10-08T20:21:48.704+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,40,Default task
2021-10-08T20:21:48.704+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,41,Default task
2021-10-08T20:21:48.813+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,41,Default task
2021-10-08T20:21:48.938+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,42,Default task
2021-10-08T20:21:48.938+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,43,Default task
2021-10-08T20:21:49.719+09:00,sungc,Action,EditorDown,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,43,Default task
2021-10-08T20:21:49.719+09:00,sungc,KeyEvent,65535:40:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,13,Default task
2021-10-08T20:21:50.360+09:00,sungc,Action,EditorDown,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,13,Default task
2021-10-08T20:21:50.360+09:00,sungc,KeyEvent,65535:40:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,9,Default task
2021-10-08T20:21:57.754+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,43,Default task
2021-10-08T20:21:57.754+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,20,Default task
2021-10-08T20:21:57.958+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,20,Default task
2021-10-08T20:21:58.114+09:00,sungc,KeyEvent,125:93:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,20,Default task
2021-10-08T20:22:02.658+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,16,Default task
2021-10-08T20:22:02.674+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,12,Default task
2021-10-08T20:22:02.674+09:00,sungc,KeyEvent,61:61:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,12,Default task
2021-10-08T20:22:05.554+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,13,Default task
2021-10-08T20:22:05.554+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,12,Default task
2021-10-08T20:22:08.636+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,,19,5,Default task
2021-10-08T20:22:08.652+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,,19,4,Default task
2021-10-08T20:22:09.386+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,,19,4,Default task
2021-10-08T20:22:09.386+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,,18,8,Default task
2021-10-08T20:22:10.470+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,17,8,Default task
2021-10-08T20:22:10.470+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,17,4,Default task
2021-10-08T20:22:11.376+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,16,12,Default task
2021-10-08T20:22:11.376+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,16,8,Default task
2021-10-08T20:22:13.663+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,13,43,Default task
2021-10-08T20:22:13.663+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,20,Default task
2021-10-08T20:22:13.820+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,20,Default task
2021-10-08T20:22:13.820+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,20,Default task
2021-10-08T20:22:15.805+09:00,sungc,Action,EditorUp,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,20,Default task
2021-10-08T20:22:15.805+09:00,sungc,KeyEvent,65535:38:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,20,Default task
2021-10-08T20:22:17.742+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,20,Default task
2021-10-08T20:22:17.804+09:00,sungc,KeyEvent,102:70:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,21,Default task
2021-10-08T20:22:26.989+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,22,Default task
2021-10-08T20:22:27.192+09:00,sungc,KeyEvent,40:57:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,22,Default task
2021-10-08T20:22:28.317+09:00,sungc,KeyEvent,111:79:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,23,Default task
2021-10-08T20:22:31.363+09:00,sungc,KeyEvent,46:46:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,24,Default task
2021-10-08T20:22:31.613+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,25,Default task
2021-10-08T20:22:32.160+09:00,sungc,Action,EditorChooseLookupItem,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,26,Default task
2021-10-08T20:22:32.176+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,33,Default task
2021-10-08T20:23:24.903+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,34,Default task
2021-10-08T20:23:24.903+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,33,Default task
2021-10-08T20:23:27.012+09:00,sungc,KeyEvent,46:46:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,33,Default task
2021-10-08T20:23:27.715+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,34,Default task
2021-10-08T20:23:28.106+09:00,sungc,KeyEvent,113:81:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,35,Default task
2021-10-08T20:23:28.652+09:00,sungc,Action,EditorChooseLookupItem,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,36,Default task
2021-10-08T20:23:28.652+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,41,Default task
2021-10-08T20:23:32.918+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,41,Default task
2021-10-08T20:23:32.996+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,42,Default task
2021-10-08T20:23:33.105+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,43,Default task
2021-10-08T20:23:33.293+09:00,sungc,KeyEvent,109:77:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,44,Default task
2021-10-08T20:23:33.558+09:00,sungc,KeyEvent,46:46:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,45,Default task
2021-10-08T20:23:38.853+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,46,Default task
2021-10-08T20:23:38.869+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,45,Default task
2021-10-08T20:23:42.572+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,47,Default task
2021-10-08T20:23:44.509+09:00,sungc,KeyEvent,65535:17:2,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,48,Default task
2021-10-08T20:23:44.915+09:00,sungc,Action,GotoDeclaration,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,36,Default task
2021-10-08T20:23:46.618+09:00,sungc,KeyEvent,65535:17:2,BooleanMain,Editor,C:/Users/sungc/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/lang/Object.java,Object::equals,148,19,Default task
2021-10-08T20:24:21.412+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,0,Default task
2021-10-08T20:24:21.427+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,0,Default task
2021-10-08T20:24:24.336+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,0,Default task
2021-10-08T20:24:24.493+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,1,Default task
2021-10-08T20:24:24.665+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,2,Default task
2021-10-08T20:24:24.899+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,3,Default task
2021-10-08T20:24:25.040+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,4,Default task
2021-10-08T20:24:25.196+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,5,Default task
2021-10-08T20:24:25.383+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,6,Default task
2021-10-08T20:24:26.040+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,7,Default task
2021-10-08T20:24:26.055+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,16,30,Default task
2021-10-08T20:24:26.196+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,16,30,Default task
2021-10-08T20:24:26.196+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,16,29,Default task
2021-10-08T20:24:27.211+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,16,29,Default task
2021-10-08T20:24:27.415+09:00,sungc,KeyEvent,123:91:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,16,29,Default task
2021-10-08T20:24:27.868+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,16,30,Default task
2021-10-08T20:24:27.868+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,17,8,Default task
2021-10-08T20:24:28.118+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,8,Default task
2021-10-08T20:24:28.227+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,9,Default task
2021-10-08T20:24:28.321+09:00,sungc,KeyEvent,115:83:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,10,Default task
2021-10-08T20:24:28.805+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,11,Default task
2021-10-08T20:24:28.805+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,10,Default task
2021-10-08T20:24:28.930+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,10,Default task
2021-10-08T20:24:29.071+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,11,Default task
2021-10-08T20:24:29.336+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,12,Default task
2021-10-08T20:24:29.758+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,13,Default task
2021-10-08T20:24:29.758+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,12,Default task
2021-10-08T20:24:29.852+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,12,Default task
2021-10-08T20:24:30.008+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,13,Default task
2021-10-08T20:24:30.133+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,14,Default task
2021-10-08T20:24:30.492+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,15,Default task
2021-10-08T20:24:30.805+09:00,sungc,KeyEvent,34:222:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,15,Default task
2021-10-08T20:24:31.152+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,16,Default task
2021-10-08T20:24:32.196+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,17,Default task
2021-10-08T20:24:32.196+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,18,Default task
2021-10-08T20:24:32.757+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::toString,17,18,Default task
2021-10-08T20:25:05.784+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::equals,25,49,Default task
2021-10-08T20:25:05.800+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::equals,25,16,Default task
2021-10-08T20:25:07.568+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::equals,25,16,Default task
2021-10-08T20:25:07.584+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::equals,25,15,Default task
2021-10-08T20:25:34.868+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,22,Default task
2021-10-08T20:25:35.868+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,49,Default task
2021-10-08T20:25:35.868+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,48,Default task
2021-10-08T20:25:36.024+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,48,Default task
2021-10-08T20:25:36.274+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,49,Default task
2021-10-08T20:25:36.415+09:00,sungc,KeyEvent,123:91:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,49,Default task
2021-10-08T20:25:36.618+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,14,50,Default task
2021-10-08T20:25:36.618+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,24,Default task
2021-10-08T20:25:42.038+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,7,35,Default task
2021-10-08T20:25:44.867+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::cost,23,21,Default task
2021-10-08T20:25:46.931+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::setSize,27,52,Default task
2021-10-08T20:25:48.762+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::print,38,23,Default task
2021-10-08T20:26:23.642+09:00,sungc,KeyEvent,111:79:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,24,Default task
2021-10-08T20:26:24.064+09:00,sungc,KeyEvent,46:46:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,25,Default task
2021-10-08T20:26:26.158+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,26,Default task
2021-10-08T20:26:26.158+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,25,Default task
2021-10-08T20:26:26.314+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,25,Default task
2021-10-08T20:26:26.314+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/Order.java,Order::add,15,24,Default task
2021-10-08T20:26:34.799+09:00,sungc,KeyEvent,93:93:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,19,0,Default task
2021-10-08T20:26:34.986+09:00,sungc,KeyEvent,93:93:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,19,1,Default task
2021-10-08T20:26:35.392+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,19,2,Default task
2021-10-08T20:26:35.392+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,19,1,Default task
2021-10-08T20:26:35.533+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,19,1,Default task
2021-10-08T20:26:35.533+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,19,0,Default task
2021-10-08T20:26:36.033+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,,19,0,Default task
2021-10-08T20:26:36.033+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/com/cafe/order/OrderItem.java,OrderItem::equals,20,4,Default task
